PE IR       SPECTRUM    SPECTRUM    ASCII       PEDS        1.60        
  -1
BACKGR~1.ASC
80/01/12
21:40:05.00
80/01/12
21:40:05.00
Admin

400.000000
4









502,2.19
LITAO3
MIR
KBR
70765
0.300000
1
4.000000
STRONG
SINGLE
SPECTRUM


DOUBLE

BI DIRECTIONAL
2

0


#HDR
-1
-1
#GR
CM-1
EGY
0.00002384185791015625
0.0
6000.000000
-2.000000
2801
8
57.321929
0.263214
#DATA
3746.000000	22.911834 
3744.000000	23.220062 
3742.000000	29.312896 
3740.000000	32.598114 
3738.000000	28.395080 
3736.000000	22.412872 
3734.000000	21.900939 
3732.000000	27.484893 
3730.000000	34.799957 
3728.000000	36.443328 
3726.000000	34.582519 
3724.000000	33.773803 
3722.000000	35.115051 
3720.000000	38.427734 
3718.000000	42.176818 
3716.000000	43.021392 
3714.000000	36.742401 
3712.000000	29.125976 
3710.000000	29.469299 
3708.000000	36.756134 
3706.000000	42.978668 
3704.000000	42.701721 
3702.000000	40.100097 
3700.000000	42.348480 
3698.000000	45.668792 
3696.000000	46.300506 
3694.000000	43.383026 
3692.000000	35.510253 
3690.000000	28.488159 
3688.000000	30.369567 
3686.000000	39.210510 
3684.000000	45.860290 
3682.000000	46.213531 
3680.000000	41.661834 
3678.000000	33.016967 
3676.000000	25.155639 
3674.000000	27.057647 
3672.000000	29.123687 
3670.000000	28.656768 
3668.000000	35.575103 
3666.000000	45.104217 
3664.000000	49.858856 
3662.000000	50.630187 
3660.000000	49.004364 
3658.000000	43.572998 
3656.000000	39.952087 
3654.000000	40.170288 
3652.000000	32.962036 
3650.000000	23.372650 
3648.000000	22.808074 
3646.000000	32.069396 
3644.000000	41.786956 
3642.000000	45.970916 
3640.000000	47.317504 
3638.000000	47.407531 
3636.000000	45.890808 
3634.000000	43.168640 
3632.000000	37.973785 
3630.000000	29.248046 
3628.000000	28.157043 
3626.000000	36.660003 
3624.000000	42.945861 
3622.000000	40.538787 
3620.000000	34.110260 
3618.000000	32.951354 
3616.000000	34.890747 
3614.000000	34.681701 
3612.000000	35.311126 
3610.000000	35.216522 
3608.000000	35.647583 
3606.000000	40.412902 
3604.000000	44.226837 
3602.000000	43.135833 
3600.000000	41.412353 
3598.000000	40.874481 
3596.000000	39.692687 
3594.000000	40.177154 
3592.000000	42.429351 
3590.000000	39.639282 
3588.000000	34.009552 
3586.000000	35.755157 
3584.000000	42.317962 
3582.000000	46.076202 
3580.000000	46.850585 
3578.000000	46.968841 
3576.000000	47.125244 
3574.000000	47.644042 
3572.000000	47.276306 
3570.000000	41.976928 
3568.000000	33.797454 
3566.000000	32.476806 
3564.000000	38.181304 
3562.000000	43.066406 
3560.000000	45.582580 
3558.000000	47.540283 
3556.000000	47.993469 
3554.000000	45.867156 
3552.000000	44.577026 
3550.000000	45.133972 
3548.000000	43.139648 
3546.000000	40.811157 
3544.000000	42.385101 
3542.000000	46.243286 
3540.000000	48.391723 
3538.000000	47.856903 
3536.000000	47.225189 
3534.000000	48.058319 
3532.000000	47.615051 
3530.000000	45.236968 
3528.000000	43.218994 
3526.000000	42.642211 
3524.000000	42.758941 
3522.000000	44.457244 
3520.000000	46.686553 
3518.000000	47.854614 
3516.000000	48.409271 
3514.000000	48.271179 
3512.000000	46.884155 
3510.000000	45.346069 
3508.000000	45.747375 
3506.000000	45.580291 
3504.000000	43.553924 
3502.000000	43.512725 
3500.000000	45.624542 
3498.000000	46.562957 
3496.000000	46.544647 
3494.000000	47.068786 
3492.000000	47.491455 
3490.000000	46.959686 
3488.000000	46.238708 
3486.000000	46.255493 
3484.000000	45.742797 
3482.000000	44.799804 
3480.000000	45.411682 
3478.000000	46.612548 
3476.000000	46.815490 
3474.000000	46.783447 
3472.000000	47.062683 
3470.000000	47.108459 
3468.000000	46.828460 
3466.000000	46.658325 
3464.000000	46.406555 
3462.000000	46.144866 
3460.000000	46.458435 
3458.000000	46.963500 
3456.000000	47.279357 
3454.000000	47.495269 
3452.000000	47.583007 
3450.000000	46.738433 
3448.000000	44.859313 
3446.000000	44.595336 
3444.000000	45.473480 
3442.000000	46.151733 
3440.000000	46.874237 
3438.000000	47.286987 
3436.000000	47.512817 
3434.000000	47.655487 
3432.000000	47.657012 
3430.000000	47.783660 
3428.000000	48.042297 
3426.000000	48.258209 
3424.000000	47.917175 
3422.000000	47.019195 
3420.000000	46.957397 
3418.000000	48.017883 
3416.000000	48.809051 
3414.000000	49.025726 
3412.000000	49.154663 
3410.000000	49.300384 
3408.000000	49.410247 
3406.000000	49.421691 
3404.000000	49.307250 
3402.000000	49.274444 
3400.000000	49.222564 
3398.000000	48.993682 
3396.000000	48.994445 
3394.000000	48.821258 
3392.000000	48.908233 
3390.000000	49.598693 
3388.000000	49.942016 
3386.000000	49.713134 
3384.000000	49.672698 
3382.000000	50.023651 
3380.000000	50.291442 
3378.000000	50.418853 
3376.000000	50.511932 
3374.000000	50.588989 
3372.000000	50.608062 
3370.000000	50.415802 
3368.000000	50.024414 
3366.000000	49.788665 
3364.000000	49.898529 
3362.000000	50.086975 
3360.000000	50.313568 
3358.000000	50.440979 
3356.000000	50.464630 
3354.000000	50.685119 
3352.000000	50.939178 
3350.000000	51.054382 
3348.000000	51.117706 
3346.000000	51.178741 
3344.000000	51.206970 
3342.000000	51.196289 
3340.000000	51.108551 
3338.000000	50.787353 
3336.000000	50.610351 
3334.000000	50.908660 
3332.000000	51.272583 
3330.000000	51.351928 
3328.000000	51.210021 
3326.000000	51.129150 
3324.000000	51.243591 
3322.000000	51.451110 
3320.000000	51.581573 
3318.000000	51.618957 
3316.000000	51.568603 
3314.000000	51.383209 
3312.000000	51.197814 
3310.000000	51.019287 
3308.000000	51.137542 
3306.000000	51.583099 
3304.000000	51.853179 
3302.000000	51.937103 
3300.000000	51.893615 
3298.000000	51.795196 
3296.000000	51.808929 
3294.000000	51.688385 
3292.000000	51.544952 
3290.000000	51.677703 
3288.000000	51.961517 
3286.000000	52.122497 
3284.000000	52.095031 
3282.000000	52.101898 
3280.000000	52.117919 
3278.000000	51.913452 
3276.000000	51.586151 
3274.000000	51.506042 
3272.000000	51.892852 
3270.000000	52.361297 
3268.000000	52.567291 
3266.000000	52.553558 
3264.000000	52.549743 
3262.000000	52.574157 
3260.000000	52.534484 
3258.000000	52.436065 
3256.000000	52.252960 
3254.000000	52.241516 
3252.000000	52.576446 
3250.000000	52.868652 
3248.000000	52.738952 
3246.000000	52.273559 
3244.000000	52.220153 
3242.000000	52.575683 
3240.000000	52.758026 
3238.000000	52.754974 
3236.000000	52.741241 
3234.000000	52.729034 
3232.000000	52.680969 
3230.000000	52.642059 
3228.000000	52.695465 
3226.000000	52.906036 
3224.000000	53.048706 
3222.000000	52.855682 
3220.000000	52.571868 
3218.000000	52.667236 
3216.000000	52.700805 
3214.000000	52.613067 
3212.000000	52.740478 
3210.000000	52.785491 
3208.000000	53.029632 
3206.000000	53.356933 
3204.000000	53.489685 
3202.000000	53.489685 
3200.000000	53.250122 
3198.000000	52.975463 
3196.000000	53.170776 
3194.000000	53.581237 
3192.000000	53.789520 
3190.000000	53.873443 
3188.000000	53.844451 
3186.000000	53.681182 
3184.000000	53.714752 
3182.000000	53.894805 
3180.000000	53.712463 
3178.000000	53.498077 
3176.000000	53.802490 
3174.000000	54.154968 
3172.000000	54.296875 
3170.000000	54.309844 
3168.000000	54.339599 
3166.000000	54.407501 
3164.000000	54.483795 
3162.000000	54.545593 
3160.000000	54.607391 
3158.000000	54.642486 
3156.000000	54.672241 
3154.000000	54.669952 
3152.000000	54.673767 
3150.000000	54.736328 
3148.000000	54.817962 
3146.000000	54.853057 
3144.000000	54.846954 
3142.000000	54.849243 
3140.000000	54.890441 
3138.000000	54.944610 
3136.000000	54.815673 
3134.000000	54.435729 
3132.000000	54.431915 
3130.000000	54.734802 
3128.000000	54.682159 
3126.000000	54.500579 
3124.000000	54.277801 
3122.000000	54.158020 
3120.000000	54.181671 
3118.000000	54.092407 
3116.000000	54.082489 
3114.000000	54.373168 
3112.000000	54.674530 
3110.000000	54.778289 
3108.000000	54.828643 
3106.000000	54.928588 
3104.000000	54.782867 
3102.000000	54.386901 
3100.000000	54.367828 
3098.000000	54.569244 
3096.000000	54.594421 
3094.000000	54.888916 
3092.000000	55.303955 
3090.000000	55.471801 
3088.000000	55.480194 
3086.000000	55.480194 
3084.000000	55.376434 
3082.000000	55.075836 
3080.000000	54.865264 
3078.000000	55.049896 
3076.000000	55.444335 
3074.000000	55.663299 
3072.000000	55.687713 
3070.000000	55.533599 
3068.000000	55.081939 
3066.000000	54.636383 
3064.000000	54.717254 
3062.000000	55.147552 
3060.000000	55.333709 
3058.000000	55.132293 
3056.000000	55.006408 
3054.000000	55.329132 
3052.000000	55.526733 
3050.000000	55.359649 
3048.000000	55.311584 
3046.000000	55.524444 
3044.000000	55.628967 
3042.000000	55.619049 
3040.000000	55.580139 
3038.000000	55.451202 
3036.000000	55.108642 
3034.000000	54.594421 
3032.000000	54.164886 
3030.000000	54.310607 
3028.000000	54.620361 
3026.000000	54.495239 
3024.000000	54.230499 
3022.000000	54.016113 
3020.000000	53.823089 
3018.000000	53.620147 
3016.000000	53.471374 
3014.000000	53.447723 
3012.000000	53.687286 
3010.000000	54.321289 
3008.000000	54.977416 
3006.000000	55.230712 
3004.000000	55.328369 
3002.000000	55.570983 
3000.000000	55.759429 
2998.000000	55.804443 
2996.000000	55.696868 
2994.000000	55.608367 
2992.000000	55.695343 
2990.000000	55.757904 
2988.000000	55.706787 
2986.000000	55.726623 
2984.000000	55.738067 
2982.000000	55.625915 
2980.000000	55.477905 
2978.000000	55.353546 
2976.000000	55.165100 
2974.000000	54.914093 
2972.000000	54.711914 
2970.000000	54.463195 
2968.000000	54.081726 
2966.000000	53.688812 
2964.000000	53.368377 
2962.000000	53.093719 
2960.000000	52.887725 
2958.000000	52.732849 
2956.000000	52.591705 
2954.000000	52.488708 
2952.000000	52.441406 
2950.000000	52.362060 
2948.000000	52.165222 
2946.000000	51.852416 
2944.000000	51.416778 
2942.000000	50.828552 
2940.000000	50.124359 
2938.000000	49.374389 
2936.000000	48.688507 
2934.000000	48.122406 
2932.000000	47.647857 
2930.000000	47.180175 
2928.000000	46.740722 
2926.000000	46.478271 
2924.000000	46.558380 
2922.000000	47.062683 
2920.000000	47.918701 
2918.000000	48.938751 
2916.000000	49.941253 
2914.000000	50.816345 
2912.000000	51.524353 
2910.000000	52.085876 
2908.000000	52.532958 
2906.000000	52.881622 
2904.000000	53.171539 
2902.000000	53.429412 
2900.000000	53.647613 
2898.000000	53.849029 
2896.000000	54.029846 
2894.000000	54.206848 
2892.000000	54.401397 
2890.000000	54.605865 
2888.000000	54.788970 
2886.000000	54.932403 
2884.000000	55.039978 
2882.000000	55.104064 
2880.000000	55.104064 
2878.000000	55.038452 
2876.000000	54.880523 
2874.000000	54.605865 
2872.000000	54.225158 
2870.000000	53.711700 
2868.000000	52.989959 
2866.000000	52.098083 
2864.000000	51.209259 
2862.000000	50.563812 
2860.000000	50.360107 
2858.000000	50.616455 
2856.000000	51.164245 
2854.000000	51.823425 
2852.000000	52.513122 
2850.000000	53.192901 
2848.000000	53.830718 
2846.000000	54.393005 
2844.000000	54.869842 
2842.000000	55.254364 
2840.000000	55.553436 
2838.000000	55.800628 
2836.000000	56.016540 
2834.000000	56.188964 
2832.000000	56.333923 
2830.000000	56.451416 
2828.000000	56.558990 
2826.000000	56.650543 
2824.000000	56.721496 
2822.000000	56.778717 
2820.000000	56.829833 
2818.000000	56.874084 
2816.000000	56.912231 
2814.000000	56.932830 
2812.000000	56.934356 
2810.000000	56.932830 
2808.000000	56.941223 
2806.000000	56.948089 
2804.000000	56.935882 
2802.000000	56.914520 
2800.000000	56.896972 
2798.000000	56.877899 
2796.000000	56.853485 
2794.000000	56.833648 
2792.000000	56.803131 
2790.000000	56.781768 
2788.000000	56.793975 
2786.000000	56.832122 
2784.000000	56.880187 
2782.000000	56.932067 
2780.000000	56.974792 
2778.000000	57.009887 
2776.000000	57.033538 
2774.000000	57.051849 
2772.000000	57.069396 
2770.000000	57.099151 
2768.000000	57.124328 
2766.000000	57.135009 
2764.000000	57.145690 
2762.000000	57.162475 
2760.000000	57.178497 
2758.000000	57.194519 
2756.000000	57.209777 
2754.000000	57.224273 
2752.000000	57.234954 
2750.000000	57.237243 
2748.000000	57.238006 
2746.000000	57.247924 
2744.000000	57.266998 
2742.000000	57.277679 
2740.000000	57.276916 
2738.000000	57.279968 
2736.000000	57.299041 
2734.000000	57.313537 
2732.000000	57.321929 
2730.000000	57.317352 
2728.000000	57.304382 
2726.000000	57.289123 
2724.000000	57.277679 
2722.000000	57.263946 
2720.000000	57.254028 
2718.000000	57.238006 
2716.000000	57.228088 
2714.000000	57.213592 
2712.000000	57.184600 
2710.000000	57.149505 
2708.000000	57.117462 
2706.000000	57.087707 
2704.000000	57.054138 
2702.000000	57.020568 
2700.000000	57.003784 
2698.000000	57.001495 
2696.000000	56.999969 
2694.000000	56.998443 
2692.000000	56.993865 
2690.000000	56.983947 
2688.000000	56.977081 
2686.000000	56.973266 
2684.000000	56.961822 
2682.000000	56.947326 
2680.000000	56.928253 
2678.000000	56.920623 
2676.000000	56.913757 
2674.000000	56.905364 
2672.000000	56.894683 
2670.000000	56.888580 
2668.000000	56.874084 
2666.000000	56.866455 
2664.000000	56.861114 
2662.000000	56.859588 
2660.000000	56.848144 
2658.000000	56.838226 
2656.000000	56.844329 
2654.000000	56.861877 
2652.000000	56.873321 
2650.000000	56.887054 
2648.000000	56.908416 
2646.000000	56.922912 
2644.000000	56.932067 
2642.000000	56.943511 
2640.000000	56.960296 
2638.000000	56.976318 
2636.000000	56.989288 
2634.000000	56.995391 
2632.000000	57.005310 
2630.000000	57.006072 
2628.000000	57.003021 
2626.000000	56.996917 
2624.000000	56.994628 
2622.000000	56.986999 
2620.000000	56.981658 
2618.000000	56.971740 
2616.000000	56.961059 
2614.000000	56.935119 
2612.000000	56.916046 
2610.000000	56.897735 
2608.000000	56.867980 
2606.000000	56.828308 
2604.000000	56.783294 
2602.000000	56.729888 
2600.000000	56.677246 
2598.000000	56.622314 
2596.000000	56.561279 
2594.000000	56.499481 
2592.000000	56.453704 
2590.000000	56.426239 
2588.000000	56.416320 
2586.000000	56.423187 
2584.000000	56.439971 
2582.000000	56.472015 
2580.000000	56.502532 
2578.000000	56.528472 
2576.000000	56.549072 
2574.000000	56.571197 
2572.000000	56.578826 
2570.000000	56.584167 
2568.000000	56.594085 
2566.000000	56.604766 
2564.000000	56.604766 
2562.000000	56.610870 
2560.000000	56.612396 
2558.000000	56.620788 
2556.000000	56.625366 
2554.000000	56.629943 
2552.000000	56.635284 
2550.000000	56.646728 
2548.000000	56.654357 
2546.000000	56.665039 
2544.000000	56.674957 
2542.000000	56.678009 
2540.000000	56.680297 
2538.000000	56.695556 
2536.000000	56.711578 
2534.000000	56.728363 
2532.000000	56.739807 
2530.000000	56.748962 
2528.000000	56.757354 
2526.000000	56.753540 
2524.000000	56.755065 
2522.000000	56.756591 
2520.000000	56.757354 
2518.000000	56.743621 
2516.000000	56.737518 
2514.000000	56.726074 
2512.000000	56.716918 
2510.000000	56.700134 
2508.000000	56.681060 
2506.000000	56.656646 
2504.000000	56.638336 
2502.000000	56.617736 
2500.000000	56.601715 
2498.000000	56.574249 
2496.000000	56.543731 
2494.000000	56.515502 
2492.000000	56.489562 
2490.000000	56.462097 
2488.000000	56.439971 
2486.000000	56.411743 
2484.000000	56.391143 
2482.000000	56.375122 
2480.000000	56.353759 
2478.000000	56.329345 
2476.000000	56.297302 
2474.000000	56.274414 
2472.000000	56.252288 
2470.000000	56.233215 
2468.000000	56.216430 
2466.000000	56.206512 
2464.000000	56.194305 
2462.000000	56.182861 
2460.000000	56.166839 
2458.000000	56.161499 
2456.000000	56.152343 
2454.000000	56.159973 
2452.000000	56.163024 
2450.000000	56.159973 
2448.000000	56.153106 
2446.000000	56.159973 
2444.000000	56.159973 
2442.000000	56.169891 
2440.000000	56.175994 
2438.000000	56.174468 
2436.000000	56.171417 
2434.000000	56.177520 
2432.000000	56.181335 
2430.000000	56.182098 
2428.000000	56.181335 
2426.000000	56.176757 
2424.000000	56.169128 
2422.000000	56.164550 
2420.000000	56.165313 
2418.000000	56.156921 
2416.000000	56.149291 
2414.000000	56.139373 
2412.000000	56.132507 
2410.000000	56.106567 
2408.000000	56.089019 
2406.000000	56.062316 
2404.000000	56.040191 
2402.000000	56.005096 
2400.000000	55.983734 
2398.000000	55.956268 
2396.000000	55.929565 
2394.000000	55.879211 
2392.000000	55.799102 
2390.000000	55.596160 
2388.000000	55.108642 
2386.000000	53.971862 
2384.000000	51.745605 
2382.000000	48.127746 
2380.000000	43.306732 
2378.000000	37.906646 
2376.000000	32.581329 
2374.000000	27.721405 
2372.000000	23.493194 
2370.000000	19.965362 
2368.000000	17.153930 
2366.000000	15.047454 
2364.000000	13.607788 
2362.000000	12.826538 
2360.000000	12.628173 
2358.000000	13.143157 
2356.000000	14.551544 
2354.000000	17.186737 
2352.000000	21.612548 
2350.000000	27.026367 
2348.000000	27.937316 
2346.000000	23.553466 
2344.000000	19.979095 
2342.000000	18.800354 
2340.000000	18.676757 
2338.000000	18.991851 
2336.000000	19.490051 
2334.000000	19.932556 
2332.000000	20.132446 
2330.000000	20.701599 
2328.000000	21.978759 
2326.000000	23.335266 
2324.000000	24.393463 
2322.000000	25.705718 
2320.000000	27.796936 
2318.000000	30.473327 
2316.000000	32.959747 
2314.000000	34.773254 
2312.000000	36.419677 
2310.000000	38.385009 
2308.000000	40.538787 
2306.000000	42.678070 
2304.000000	44.584655 
2302.000000	46.071624 
2300.000000	47.289276 
2298.000000	48.374176 
2296.000000	49.333190 
2294.000000	50.207519 
2292.000000	51.033020 
2290.000000	51.794433 
2288.000000	52.521514 
2286.000000	53.202056 
2284.000000	53.704833 
2282.000000	53.811645 
2280.000000	53.620910 
2278.000000	53.391265 
2276.000000	53.216552 
2274.000000	53.098297 
2272.000000	53.041076 
2270.000000	53.027343 
2268.000000	53.043365 
2266.000000	53.094482 
2264.000000	53.182220 
2262.000000	53.288269 
2260.000000	53.400421 
2258.000000	53.513336 
2256.000000	53.629302 
2254.000000	53.758239 
2252.000000	53.880310 
2250.000000	53.993988 
2248.000000	54.088592 
2246.000000	54.180145 
2244.000000	54.251098 
2242.000000	54.314422 
2240.000000	54.370117 
2238.000000	54.430389 
2236.000000	54.472351 
2234.000000	54.512786 
2232.000000	54.547882 
2230.000000	54.584503 
2228.000000	54.609680 
2226.000000	54.641723 
2224.000000	54.663085 
2222.000000	54.679107 
2220.000000	54.679870 
2218.000000	54.679870 
2216.000000	54.675292 
2214.000000	54.666900 
2212.000000	54.655456 
2210.000000	54.659271 
2208.000000	54.660034 
2206.000000	54.640197 
2204.000000	54.628753 
2202.000000	54.624938 
2200.000000	54.624176 
2198.000000	54.611968 
2196.000000	54.593658 
2194.000000	54.567718 
2192.000000	54.555511 
2190.000000	54.522705 
2188.000000	54.479980 
2186.000000	54.438781 
2184.000000	54.430389 
2182.000000	54.407501 
2180.000000	54.392242 
2178.000000	54.367065 
2176.000000	54.352569 
2174.000000	54.325866 
2172.000000	54.296112 
2170.000000	54.258728 
2168.000000	54.243469 
2166.000000	54.219055 
2164.000000	54.167175 
2162.000000	54.111480 
2160.000000	54.126739 
2158.000000	54.157257 
2156.000000	54.154968 
2154.000000	54.140472 
2152.000000	54.130554 
2150.000000	54.134368 
2148.000000	54.119873 
2146.000000	54.103851 
2144.000000	54.129791 
2142.000000	54.157257 
2140.000000	54.109954 
2138.000000	54.034423 
2136.000000	54.005432 
2134.000000	54.134368 
2132.000000	54.221343 
2130.000000	54.254913 
2128.000000	54.261779 
2126.000000	54.276275 
2124.000000	54.273223 
2122.000000	54.305267 
2120.000000	54.327392 
2118.000000	54.325103 
2116.000000	54.209136 
2114.000000	54.202270 
2112.000000	54.354095 
2110.000000	54.434967 
2108.000000	54.436492 
2106.000000	54.454040 
2104.000000	54.486083 
2102.000000	54.492950 
2100.000000	54.476928 
2098.000000	54.469299 
2096.000000	54.484558 
2094.000000	54.485321 
2092.000000	54.265594 
2090.000000	53.979492 
2088.000000	54.124450 
2086.000000	54.370880 
2084.000000	54.468536 
2082.000000	54.444122 
2080.000000	54.399871 
2078.000000	54.325866 
2076.000000	54.312896 
2074.000000	54.274749 
2072.000000	54.325103 
2070.000000	54.342651 
2068.000000	54.093170 
2066.000000	53.285980 
2064.000000	53.191375 
2062.000000	53.861236 
2060.000000	54.118347 
2058.000000	54.224395 
2056.000000	54.299926 
2054.000000	54.295349 
2052.000000	54.293823 
2050.000000	54.289245 
2048.000000	54.246520 
2046.000000	54.154968 
2044.000000	53.820800 
2042.000000	53.292083 
2040.000000	53.474426 
2038.000000	54.079437 
2036.000000	54.277038 
2034.000000	54.317474 
2032.000000	54.347229 
2030.000000	54.360961 
2028.000000	54.288482 
2026.000000	54.245758 
2024.000000	54.179382 
2022.000000	54.148864 
2020.000000	53.549957 
2018.000000	52.194213 
2016.000000	52.302551 
2014.000000	53.843688 
2012.000000	54.408264 
2010.000000	54.353332 
2008.000000	54.244232 
2006.000000	54.386901 
2004.000000	54.515075 
2002.000000	54.511260 
2000.000000	54.319763 
1998.000000	54.309844 
1996.000000	54.264068 
1994.000000	52.352142 
1992.000000	50.283050 
1990.000000	51.234436 
1988.000000	52.790069 
1986.000000	53.802490 
1984.000000	54.357910 
1982.000000	54.383850 
1980.000000	54.352569 
1978.000000	54.317474 
1976.000000	54.264831 
1974.000000	54.251098 
1972.000000	54.238891 
1970.000000	53.409576 
1968.000000	51.092529 
1966.000000	50.973510 
1964.000000	53.076171 
1962.000000	53.681182 
1960.000000	53.712463 
1958.000000	53.710174 
1956.000000	53.375244 
1954.000000	53.339385 
1952.000000	53.784942 
1950.000000	53.775024 
1948.000000	53.156280 
1946.000000	51.638031 
1944.000000	48.644256 
1942.000000	47.591400 
1940.000000	51.151275 
1938.000000	53.605651 
1936.000000	53.721618 
1934.000000	53.532409 
1932.000000	53.544616 
1930.000000	53.749084 
1928.000000	53.847503 
1926.000000	52.947235 
1924.000000	49.398040 
1922.000000	48.389434 
1920.000000	48.651885 
1918.000000	46.829986 
1916.000000	49.786376 
1914.000000	52.993011 
1912.000000	52.367401 
1910.000000	50.077056 
1908.000000	50.292968 
1906.000000	52.220916 
1904.000000	53.083038 
1902.000000	53.287506 
1900.000000	53.491210 
1898.000000	52.784729 
1896.000000	50.807952 
1894.000000	50.699615 
1892.000000	50.551605 
1890.000000	47.563934 
1888.000000	48.693084 
1886.000000	51.783752 
1884.000000	52.450561 
1882.000000	52.943420 
1880.000000	53.087615 
1878.000000	53.054046 
1876.000000	53.193664 
1874.000000	53.100585 
1872.000000	50.089263 
1870.000000	42.086791 
1868.000000	39.070892 
1866.000000	45.268249 
1864.000000	50.917053 
1862.000000	52.050018 
1860.000000	51.792907 
1858.000000	51.972961 
1856.000000	52.630615 
1854.000000	52.837371 
1852.000000	52.668762 
1850.000000	51.098632 
1848.000000	47.585296 
1846.000000	41.740417 
1844.000000	37.708282 
1842.000000	43.979644 
1840.000000	50.273132 
1838.000000	50.000000 
1836.000000	49.932861 
1834.000000	50.687408 
1832.000000	45.950317 
1830.000000	39.452362 
1828.000000	41.272735 
1826.000000	43.117523 
1824.000000	44.480895 
1822.000000	49.459838 
1820.000000	51.644897 
1818.000000	50.996398 
1816.000000	51.229858 
1814.000000	50.692749 
1812.000000	46.753692 
1810.000000	45.431518 
1808.000000	48.138427 
1806.000000	50.169372 
1804.000000	48.464965 
1802.000000	43.357849 
1800.000000	41.342926 
1798.000000	43.963623 
1796.000000	44.259643 
1794.000000	38.859558 
1792.000000	34.197235 
1790.000000	40.753936 
1788.000000	48.228454 
1786.000000	47.498321 
1784.000000	45.924377 
1782.000000	44.811248 
1780.000000	43.697357 
1778.000000	45.718383 
1776.000000	43.942260 
1774.000000	35.231781 
1772.000000	29.452514 
1770.000000	33.885192 
1768.000000	39.798736 
1766.000000	45.536804 
1764.000000	45.121765 
1762.000000	39.649963 
1760.000000	41.236114 
1758.000000	41.736602 
1756.000000	42.018890 
1754.000000	43.483734 
1752.000000	35.727691 
1750.000000	29.504394 
1748.000000	30.877685 
1746.000000	35.528564 
1744.000000	36.983489 
1742.000000	36.469268 
1740.000000	34.799194 
1738.000000	36.850738 
1736.000000	32.831573 
1734.000000	23.768615 
1732.000000	28.942871 
1730.000000	37.330627 
1728.000000	43.853759 
1726.000000	47.140502 
1724.000000	45.544433 
1722.000000	44.234466 
1720.000000	36.231231 
1718.000000	23.841094 
1716.000000	22.820281 
1714.000000	31.692504 
1712.000000	40.457916 
1710.000000	42.951202 
1708.000000	38.804626 
1706.000000	32.077789 
1704.000000	31.721496 
1702.000000	26.565551 
1700.000000	19.522094 
1698.000000	21.580505 
1696.000000	23.261260 
1694.000000	33.406066 
1692.000000	41.762542 
1690.000000	38.992309 
1688.000000	35.575103 
1686.000000	26.768493 
1684.000000	18.387603 
1682.000000	26.380157 
1680.000000	36.066436 
1678.000000	38.645935 
1676.000000	33.412933 
1674.000000	32.056427 
1672.000000	32.392120 
1670.000000	27.349090 
1668.000000	32.247161 
1666.000000	41.416931 
1664.000000	38.603973 
1662.000000	35.926055 
1660.000000	41.955566 
1658.000000	43.968200 
1656.000000	33.471679 
1654.000000	17.150878 
1652.000000	18.235015 
1650.000000	28.634643 
1648.000000	24.369812 
1646.000000	23.578643 
1644.000000	35.277557 
1642.000000	42.636871 
1640.000000	41.159057 
1638.000000	32.027435 
1636.000000	22.357177 
1634.000000	29.386901 
1632.000000	41.719055 
1630.000000	42.593383 
1628.000000	38.114929 
1626.000000	36.843872 
1624.000000	33.036041 
1622.000000	34.335327 
1620.000000	38.737487 
1618.000000	31.829833 
1616.000000	28.510284 
1614.000000	37.232971 
1612.000000	41.477203 
1610.000000	39.040374 
1608.000000	38.082122 
1606.000000	39.770507 
1604.000000	40.603637 
1602.000000	41.005706 
1600.000000	42.815399 
1598.000000	43.658447 
1596.000000	42.495727 
1594.000000	42.322540 
1592.000000	43.556213 
1590.000000	44.245147 
1588.000000	45.136260 
1586.000000	45.622253 
1584.000000	45.546722 
1582.000000	45.183563 
1580.000000	43.315124 
1578.000000	34.077453 
1576.000000	26.643371 
1574.000000	34.326934 
1572.000000	37.694549 
1570.000000	30.346679 
1568.000000	31.978607 
1566.000000	36.437225 
1564.000000	35.980224 
1562.000000	29.911041 
1560.000000	14.913940 
1558.000000	11.583709 
1556.000000	20.861053 
1554.000000	28.060913 
1552.000000	32.319641 
1550.000000	33.322143 
1548.000000	35.388183 
1546.000000	31.036376 
1544.000000	21.965789 
1542.000000	14.817810 
1540.000000	11.836242 
1538.000000	21.547698 
1536.000000	30.916595 
1534.000000	26.860809 
1532.000000	29.684448 
1530.000000	35.110473 
1528.000000	31.049346 
1526.000000	26.246643 
1524.000000	23.647308 
1522.000000	18.277740 
1520.000000	19.751739 
1518.000000	22.999572 
1516.000000	24.665832 
1514.000000	30.805969 
1512.000000	31.232452 
1510.000000	24.546813 
1508.000000	14.205169 
1506.000000	13.922882 
1504.000000	27.367401 
1502.000000	34.716033 
1500.000000	29.714202 
1498.000000	22.154235 
1496.000000	20.525360 
1494.000000	24.845123 
1492.000000	23.773956 
1490.000000	19.200134 
1488.000000	22.018432 
1486.000000	30.542755 
1484.000000	37.316894 
1482.000000	37.941741 
1480.000000	38.622283 
1478.000000	36.441802 
1476.000000	29.846954 
1474.000000	23.463439 
1472.000000	23.004150 
1470.000000	33.806610 
1468.000000	39.345550 
1466.000000	34.063720 
1464.000000	32.436370 
1462.000000	36.764526 
1460.000000	30.218505 
1458.000000	17.806243 
1456.000000	17.639160 
